origin_quarter,origin_year,cy_logLik,cyandny_logLik,cy_rw_sd,cyandny_rw_sd,forecaster_id
3,2015,214.395245815574,216.816874891394,2.05832290350184,2.05210444656787,91
4,2015,215.006392627166,217.322123344636,2.02739701877779,2.02197943736955,91
1,2016,216.619324523096,219.105580071718,2.00783664228368,2.00255496154241,91
3,2016,219.717006264794,222.114887539767,1.9923104977539,1.98671045902938,91
1,2017,224.434041659845,226.905612322653,1.99532026699363,1.99018581792371,91
2,2017,226.350481965688,228.792104881055,1.99566472580771,1.99023021802498,91
4,2017,229.206584279834,231.508645807292,1.97417815787813,1.96946253814898,91
1,2018,230.596687196237,233.055059398259,1.95282820857119,1.9481185642014,91
3,2018,233.437890404573,235.794232195328,1.93563230527484,1.93039812841371,91
1,2019,238.05652925133,240.493679024174,1.936727337808,1.93209176229666,91
2,2019,239.48952642665,241.893470433068,1.92963067955288,1.92470623116217,91
3,2019,241.85196955675,244.20682565374,1.93746443600268,1.93243371628687,91
1,2020,254.152776273457,256.617459715431,2.0744305673986,2.06952841519562,91
3,2020,276.788592679522,287.61218180545,2.44124696969553,2.55478574875372,91
2,2021,465.278777889113,468.952721221644,11.2218377425196,11.186959723608,91
3,2021,468.715555169226,472.29729633685,11.2363342959738,11.2029878352249,91
1,2022,476.572956770232,480.230750830448,11.1666521031266,11.1255797799931,91
3,2022,484.649560028357,488.233748800915,11.2896912496004,11.2558281592909,91
4,2022,485.799924808294,489.363451698896,11.1036115115143,11.0696586023735,91
1,2023,487.661963357473,491.299842458443,10.7974762089564,10.7600381108312,91
2,2023,490.738507878734,494.31473024278,10.7687029394985,10.732951372794,91
3,2023,491.403732657476,494.930254458711,10.5544258446249,10.5241106040099,91
4,2023,493.303606965307,496.819774602101,10.4521987891157,10.420879298826,91
1,2024,497.045053270263,500.632045999012,10.3255314786637,10.2904149001529,91
2,2024,500.335259381671,503.875828255816,10.3191489322647,10.2862848067064,91
3,2024,498.65465297616,502.131555386444,9.94506331151677,9.91764157534502,91
4,2024,500.679094082859,504.147828688477,9.86411291267071,9.8353405688621,91
1,2001,89.1458673342273,91.0227229272495,1.98975958964862,1.96419815037628,92
2,2001,90.3988293175135,92.1809424051154,1.96594924368382,1.94124070432979,92
3,2001,93.217974016103,94.8868919004926,2.03097894199883,2.00615975709036,92
4,2001,96.7407657331244,98.3616123824987,2.14075708875673,2.11820511032093,92
1,2002,100.231610522125,102.449710308529,2.11974954587699,2.1086214932401,92
2,2002,102.076782275657,104.004845017258,2.12268063619958,2.1017184383282,92
3,2002,103.093211256816,104.871131942788,2.09499244751055,2.07524526673762,92
4,2002,103.968618316467,105.516486813334,2.070919981364,2.04921942502967,92
1,2003,106.785014358428,108.677818151511,2.02394184046965,2.00229700309588,92
2,2003,107.315054352806,109.14803272333,1.97252381415403,1.95377632726787,92
3,2003,109.418103832792,111.090814335796,1.99659763775025,1.97700312057105,92
4,2003,110.692056497475,112.299482058697,1.99360876220584,1.97824020238416,92
1,2004,116.036284194829,117.944941586079,2.05474853620797,2.0345190700945,92
2,2004,117.461293455303,119.283866282301,2.04151215191559,2.02185306487446,92
3,2004,118.982045690745,120.672276488123,2.04016227967664,2.02148961502701,92
4,2004,119.613545787527,121.164219040845,2.01197213946714,1.99516868570038,92
1,2005,124.351691965881,126.260142344717,2.04560027760531,2.02707565019606,92
2,2005,124.4451321427,126.2655997374,1.98490183542851,1.96806102326716,92
3,2005,120.233878234957,121.84890597927,1.79158398833702,1.77803832496068,92
4,2005,123.257354209084,124.752778707454,1.84855848516128,1.83510910661016,92
2,2006,125.256813338145,126.934607934514,1.74481467334347,1.73059717870776,92
3,2006,125.591293348083,127.091340620798,1.71415682791683,1.70006919583395,92
4,2006,125.458745524125,126.91541961006,1.67725895421696,1.66741429579337,92
1,2007,129.665512711138,131.383290252856,1.69208621636087,1.67867583465958,92
2,2007,131.097523049909,132.794322855151,1.68864084132357,1.67709264992106,92
3,2007,132.073550880774,133.561020816783,1.67839871406227,1.6656635722908,92
4,2007,133.063719706861,134.417121667034,1.67355505442024,1.66165220763465,92
4,2011,183.375461631082,185.648683685907,2.09210590733707,2.08443647972403,92
1,2012,185.582487683581,188.021440861592,2.07963095591213,2.07269871674656,92
2,2012,187.810825041034,190.266653827081,2.08654446416031,2.08053798753692,92
3,2012,190.035051840757,192.405802172592,2.09496760582165,2.08703638281784,92
4,2012,190.891016624204,193.159529865755,2.06517878758479,2.05809887107917,92
1,2013,192.893489796507,195.319379522381,2.04860005492865,2.04226892768844,92
2,2013,194.925489652045,197.416662153024,2.04837993874805,2.04485693771338,92
3,2013,198.044192559996,200.434661792364,2.08023946704335,2.07346320493562,92
4,2013,200.454324063603,202.699506749371,2.08917375142018,2.08185116977405,92
1,2014,201.500716772496,203.910826626307,2.05008950417855,2.04399759022415,92
2,2014,203.027976181127,205.408910318804,2.04215147137619,2.03543869211299,92
3,2014,204.731995122909,207.068839360928,2.03755613636637,2.03051396275277,92
4,2014,206.351649703849,208.606796542901,2.02844728461106,2.02222606984552,92
1,2015,210.177969003328,212.928888365333,2.04644880896507,2.04197894196014,92
2,2015,212.791899980788,215.26860281847,2.06667048706875,2.060548770882,92
4,2015,215.008808747513,217.32475284795,2.02739805399167,2.02199088309148,92
1,2016,216.62511838239,219.110461512368,2.00788344579296,2.00258712777108,92
2,2016,218.721880391289,221.172001856329,2.01200831717237,2.00624692637934,92
3,2016,219.708111633107,222.11030929737,1.99229468138064,1.98673631059054,92
4,2016,222.691243196522,224.991159164191,2.01139797688908,2.00616654228357,92
1,2017,224.435615500611,226.906978032752,1.99533261288019,1.99019926003705,92
1,2001,89.1457999332319,91.0204197609617,1.98975607452526,1.96408215380624,93
2,2001,90.4324207766936,92.2567846930641,1.96764325961837,1.94492482405347,93
3,2001,93.2862275935672,95.1779455674564,2.03444733047301,2.02045063918494,93
4,2001,96.0009083888391,97.8420212092165,2.10247609480636,2.0921656058975,93
1,2002,99.59750172712,101.527649868015,2.08798641472065,2.06388823022729,93
2,2002,102.634394418178,104.8208257813,2.15038608108921,2.1410554982202,93
3,2002,103.55252467272,105.956965507973,2.11697600566017,2.12592650018088,93
4,2002,104.510808563717,106.635054653895,2.09602065004726,2.09964677654783,93
1,2003,106.764177789587,108.666295868697,2.0230252824398,2.00180619779826,93
2,2003,107.29074633304,109.264730483099,1.97150391333742,1.95853203567331,93
3,2003,109.345963659003,111.037705081266,1.99359923637468,1.97486190867704,93
4,2003,110.692056497475,112.328578265632,1.99360876220584,1.97939166636694,93
1,2004,116.044565637564,117.954852538592,2.05508888619436,2.03491447761425,93
2,2004,117.533026806276,119.375039290662,2.04438559611211,2.02540108679823,93
3,2004,118.960490336497,120.647384408483,2.0393167677998,2.02054047116908,93
4,2004,119.584012505914,121.157194109222,2.01085141321976,1.99490922441622,93
1,2005,124.367082305052,126.272439963044,2.04618337156866,2.02752894257406,93
2,2005,124.57898047272,126.462384638374,1.98973814642736,1.9749888534169,93
4,2005,123.100227369262,124.580304969221,1.84347076714887,1.82966417152896,93
1,2006,123.592512964238,125.798889653046,1.73975979121364,1.73130073726548,93
2,2006,125.20420165175,126.887118336162,1.74325949897694,1.72922799033603,93
3,2006,125.591293348083,127.093411560926,1.71415682791683,1.70012693375047,93
4,2006,125.458745524125,126.995189631713,1.67725895421696,1.66956231146918,93
1,2007,129.670704791413,131.430468032271,1.69222349487164,1.67993335905746,93
2,2007,131.213812907492,132.983415339435,1.69176069596847,1.68205490421955,93
3,2007,132.073550880774,133.558726212051,1.67839871406227,1.66560737927785,93
4,2007,132.967402079277,134.380001174677,1.67116467625368,1.66086038628197,93
1,2008,136.979877069548,138.924292184496,1.68019265543007,1.67344089146814,93
2,2008,138.707762790271,140.380839175796,1.68458238161469,1.67320172732602,93
3,2008,143.149716449785,145.133374705856,1.76242396273745,1.76072091022411,93
4,2008,142.0906050056,143.805105083543,1.70508692515586,1.70068755897889,93
1,2009,145.307636065748,147.530055359994,1.69409085630344,1.69394067122068,93
2,2009,150.874087138768,154.060225011079,1.79219424907587,1.81639179000743,93
3,2009,162.125578526354,163.918721478161,2.04315505442141,2.02912770148671,93
4,2009,165.657189435908,167.366484339209,2.11557774585818,2.10475754847953,93
1,2010,169.183563533932,171.1445384156,2.10559717230845,2.09223506678867,93
2,2010,171.509837908882,173.385559613393,2.121001213507,2.1074089906037,93
3,2010,172.11904493715,173.864519114935,2.09367494277909,2.08112952518544,93
4,2010,174.635873217568,176.485634271123,2.11658388697611,2.1039428242143,93
1,2011,176.769202432009,178.732925028319,2.07695047961769,2.06485634915336,93
2,2011,177.841283050525,179.760259535869,2.05875100875251,2.04787760203657,93
3,2011,180.025601526393,181.832298486607,2.07426199122185,2.06348020233103,93
4,2011,183.375461631082,185.655254656154,2.09210590733707,2.08454062533467,93
1,2012,185.589663993877,188.052702733303,2.07971830677534,2.07291585056645,93
2,2012,187.810825041034,190.306243128179,2.08654446416031,2.08145619726123,93
3,2012,190.034486426189,192.419689091732,2.09496677531356,2.08726930943919,93
4,2012,190.891160286386,193.190082035434,2.06517889085019,2.0585077454889,93
1,2013,192.901418956628,195.334469432127,2.04869179240279,2.04256136036219,93
2,2013,194.876559669022,197.384586747389,2.04801568861886,2.04465254688306,93
3,2013,198.046439616677,200.463134560836,2.08024642342155,2.07396684728387,93
4,2013,200.458039024916,202.704960765243,2.08917736646777,2.0818927225898,93
1,2014,201.497130114402,203.916035233295,2.05004855479211,2.04412370195763,93
2,2014,203.021434155348,205.405209270198,2.04210408990308,2.03541298992308,93
3,2014,204.738785362063,207.081120016902,2.03757572146214,2.03067969530077,93
4,2014,206.353460388512,208.615168827481,2.02844852081371,2.02233198873389,93
1,2015,210.174088527123,212.930552428354,2.04643145475623,2.04200720439553,93
2,2015,212.792012794522,215.270640467537,2.06667108267926,2.06051539579335,93
3,2015,214.399307112537,216.822572997012,2.05833071782757,2.05209755975976,93
4,2015,215.007064020743,217.322989955472,2.02739731195785,2.02197774263007,93
1,2016,216.619324523096,219.10713320959,2.00783664228368,2.00258958884902,93
2,2016,218.72604734363,221.177920446094,2.01202872005999,2.00632063542775,93
3,2016,219.710722435922,222.106659601282,1.99229932287106,1.98665233123542,93
4,2016,222.690501773855,224.992276921179,2.01139765700793,2.00617529688475,93
1,2017,224.435909055052,226.907825218811,1.99533490784911,1.9902164349311,93
2,2017,226.347010117133,228.785908403641,1.99564830528147,1.99015141409766,93
3,2017,227.426686688182,229.810965955121,1.97892980352833,1.97347142858238,93
4,2017,229.204481838215,231.493586993949,1.97417732318542,1.96931737452289,93
1,2018,230.593992754313,233.054008286913,1.95280844364721,1.94810364229695,93
2,2018,232.002244627402,234.423685500539,1.94427079861835,1.93917140670803,93
3,2018,233.439697146473,235.799906328326,1.93563526212992,1.93046167016026,93
4,2018,236.16399034956,238.431130003651,1.94844305745612,1.94374050080047,93
1,2019,238.065776960821,240.505695129999,1.93679334427335,1.93230664365859,93
2,2019,239.498854400671,241.905312529218,1.92967057978633,1.9248201591893,93
3,2019,241.848226160641,244.198480779773,1.93745836037948,1.9323550324089,93
4,2019,247.844174086751,250.117599136457,2.00765889084148,2.00275848566597,93
1,2020,254.150915201401,256.616818481044,2.07441538663036,2.06953790348197,93
2,2020,256.588510051697,259.933021843403,2.07391330859228,2.06974726106269,93
3,2020,277.090423776269,290.698511637683,2.44217478716617,2.5808559812202,93
4,2020,324.473330701918,351.345802119915,3.4082085105681,4.23580876944884,93
1,2021,454.353945752547,458.999415019664,10.499482173636,10.5127770407758,93
2,2021,465.281437453781,468.925412805743,11.2220675244857,11.1847540998882,93
3,2021,468.673019993453,472.298279960839,11.2332465828214,11.2024842156679,93
4,2021,472.864911885037,476.454465335793,11.3103938282127,11.2716281288166,93
1,2022,476.570196934748,480.227848735984,11.1664099296327,11.1253365615967,93
2,2022,480.153136166325,483.77398229084,11.178811678901,11.1410660826204,93
3,2022,484.638462885268,488.217661560313,11.2889090032658,11.255022241861,93
4,2022,485.783532833945,489.350089009994,11.1029977995431,11.0696784530531,93
1,2023,487.66375595657,491.301606885354,10.797623074343,10.7601666064806,93
2,2023,490.735810854633,494.316192691668,10.7684942513541,10.7330436355326,93
3,2023,491.402147455981,494.928788278142,10.5543275240384,10.5240103431073,93
4,2023,493.301934088945,496.818496885069,10.4521454241479,10.420830625918,93
1,2024,497.045053270263,500.632271311036,10.3255314786637,10.2904369148001,93
2,2024,500.335259381671,503.875963258068,10.3191489322647,10.2863132202519,93
3,2024,498.654543210266,502.131559808358,9.94505720664513,9.91765178111653,93
4,2024,500.679094082859,504.147465479518,9.86411291267071,9.83531994025698,93
1,2001,89.1789868173687,91.0898311282246,1.99149455566813,1.96758087393419,94
2,2001,90.5384226582031,92.4613656329037,1.9729985426797,1.95489746015857,94
3,2001,93.1760497898988,94.8466245909861,2.02885143900623,2.0041904869304,94
4,2001,96.0357359838559,97.5969074529295,2.10426266380324,2.07999262111765,94
1,2002,99.7444712195455,101.67352804584,2.09530560992799,2.07090178115687,94
2,2002,102.544195134031,104.725254286845,2.145880052034,2.13641251653961,94
3,2002,103.298957653281,105.217930571834,2.10481029368258,2.09129923290663,94
4,2002,104.09152178137,105.651840466866,2.07658308546174,2.05525683882678,94
1,2003,106.764177789587,108.666295868697,2.0230252824398,2.00180619779826,94
2,2003,107.38519153209,109.174054854296,1.97546954363897,1.95483576397085,94
3,2003,109.503942201649,111.194049068613,2.00017125520071,1.98117250295272,94
4,2003,110.692056497475,112.299482058697,1.99360876220584,1.97824020238416,94
1,2004,116.06688863779,117.977795888957,2.05600659543113,2.03583012056258,94
2,2004,117.48102351653,119.303970808544,2.04230208259002,2.02263491509538,94
3,2004,118.960490336497,120.647384408483,2.0393167677998,2.02054047116908,94
4,2004,119.567129039466,121.071036098898,2.0102110071006,1.99172953746538,94
1,2005,124.351691965881,126.257386308498,2.04560027760531,2.02697407964315,94
3,2005,120.233878234957,121.790539111659,1.79158398833702,1.77621878698976,94
4,2005,123.257354209084,124.730097326084,1.84855848516128,1.83439307767868,94
1,2006,123.575327827419,125.785266053381,1.73948137544303,1.73127342921074,94
2,2006,125.256813338145,126.954672078021,1.74481467334347,1.73117595856804,94
3,2006,125.602024767583,127.270855563912,1.71446343303701,1.70507911571239,94
4,2006,125.408306451302,127.085977283035,1.67587288982735,1.67200689903199,94
1,2007,129.669458536231,131.38566968013,1.69219391123223,1.67873657288443,94
2,2007,131.152652642605,132.85290082064,1.69011915084393,1.67862601818442,94
3,2007,132.119232822537,133.660626772666,1.67958930583873,1.66817093532798,94
4,2007,132.959351632658,134.415887469233,1.67096312399623,1.6615724017803,94
1,2008,136.979877069548,138.775363627419,1.68019265543007,1.66975326809058,94
2,2008,138.780671340712,140.497831859346,1.68640618779935,1.67604841128673,94
3,2008,143.79785114482,146.065671632824,1.77919343037308,1.78429277130834,94
4,2008,142.0906050056,143.577574108138,1.70508692515586,1.69558687916342,94
1,2009,145.752946035648,149.09264474775,1.7048413569127,1.73092387450082,94
2,2009,151.081937853864,153.645120351405,1.79733510156578,1.80647306698811,94
3,2009,160.437218184398,162.148163681689,1.99742424122427,1.98419392300983,94
4,2009,165.657189435908,167.35014650366,2.11557774585818,2.10418164384121,94
