origin_quarter,origin_year,cy_logLik,cyandny_logLik,cy_rw_sd,cyandny_rw_sd,forecaster_id
2,2013,195.022626614766,196.433079642611,2.04175385093094,2.03068255114372,112
3,2013,228.519681176908,239.614956736055,2.94864142916585,3.24770084101126,112
4,2013,245.07053174875,253.802489098431,3.47883428897599,3.72841736562078,112
1,2014,202.518472667056,205.465361339785,2.06449214750097,2.08474552205463,112
2,2014,202.748351795543,204.13201058735,2.02396099354138,2.01306763808834,112
3,2014,206.869287516304,209.109364400332,2.09843703210362,2.10265174203644,112
4,2014,205.562062737654,207.815101291352,2.04647001426298,2.05429198753388,112
1,2015,209.4532829977,210.9945059699,2.02917556982515,2.01895444451599,112
2,2015,212.39737231748,213.853671096505,2.04841636184683,2.03911562116806,112
3,2015,214.237237446854,216.431060449251,2.07116008074026,2.07447784498089,112
4,2015,216.847693714666,219.175057378132,2.10264693035708,2.11092124701251,112
1,2016,216.300534054261,217.838408167028,1.9954530053415,1.98606680237403,112
2,2016,218.496772179601,219.988942339521,1.99894129583051,1.99140400499772,112
3,2016,218.274621690482,219.77400237528,1.97996371340082,1.97050670409843,112
4,2016,221.314012434073,222.83914812098,2.01995743106461,2.0134389809161,112
1,2017,224.035432302258,225.579139258913,1.98185452256714,1.97312961177674,112
2,2017,225.90143160335,227.271296976522,1.97902793414393,1.96975240656352,112
3,2017,225.683486229302,227.16373136595,1.96122027972934,1.95203171750492,112
4,2017,226.414471874154,227.747877181303,1.95728195781551,1.94855993710081,112
1,2018,230.067847170838,231.556794719373,1.93827008157193,1.92947589924527,112
2,2018,231.656492914766,232.999050907313,1.93103596340581,1.92226725232149,112
3,2018,232.033831228494,233.519894056424,1.92521126207082,1.91694562927381,112
4,2018,233.456264571243,234.837369589831,1.93387844784272,1.92655952818518,112
1,2019,237.763174114961,239.236357298801,1.92733823688844,1.91873184540397,112
2,2019,239.380542181593,240.751576838366,1.92098771770046,1.91313760004531,112
3,2019,240.319659751277,241.789013383568,1.92503414165596,1.91677321730961,112
4,2019,245.476719156075,246.824772373371,1.99763175613504,1.98922405800984,112
2,2020,305.774314271155,317.241723394037,3.16952280826543,3.42647406194972,112
3,2020,365.387486847848,401.629807808939,5.22193981671625,6.92359331954674,112
4,2020,533.926036171653,560.218521149531,21.4319539370776,25.804056610249,112
1,2021,485.063057199264,500.675060158449,13.3937177602688,14.7651495200247,112
2,2021,468.525382562723,472.734788687996,11.2939318841763,11.3504962288641,112
3,2021,487.722489661816,496.108107331869,12.9678901171219,13.45712240499,112
4,2021,495.032321883096,501.652035459678,13.4513849163758,13.7698714383107,112
1,2022,478.244375768559,481.486436022739,11.1208971493539,11.0774814105482,112
2,2022,482.099659586836,485.189293988263,11.1313038151258,11.0868126588197,112
3,2022,488.681212587662,492.833368146945,11.5045923328996,11.5416087290149,112
4,2022,488.45825205972,492.679829045023,11.2396605823876,11.2984259689993,112
1,2023,489.352331408109,492.545603814258,10.758874244418,10.7168677007976,112
2,2023,492.628006238361,495.678950695706,10.7227477868267,10.6811083371264,112
3,2023,492.462050973214,495.649214369191,10.5098658578637,10.4719704716711,112
4,2023,493.672547280113,496.670157978863,10.3965216372324,10.3583330880579,112
2,2024,502.187718388238,505.204337305408,10.2769296108255,10.2388458228271,112
3,2024,499.643983584997,502.764296648159,9.90354555297711,9.86835333264142,112
1,2013,193.587671903406,195.839191098009,2.05607743776648,2.0609657505343,113
3,2013,207.149881123885,212.673373076668,2.31943472879032,2.40769047909187,113
4,2013,210.721714590552,213.483867429853,2.37689172939364,2.39481398073647,113
1,2014,201.187884884946,202.7167245055,2.03455346595646,2.02353164539318,113
2,2018,231.661994191607,232.999437126608,1.93113378465849,1.92227548230124,113
3,2014,203.517680175404,205.219882010512,2.02428815824935,2.01765152498917,114
4,2014,204.373432245384,205.972008543089,2.02140322250875,2.01596760710477,114
1,2015,209.433649199788,211.1555463216,2.02875557887147,2.02233164948665,114
2,2015,212.442872344444,213.901868086769,2.04938789392628,2.04013223571857,114
3,2015,217.690185123411,220.622138256614,2.14608063963786,2.1648732307517,114
4,2015,213.155362275226,214.874575866369,2.02714211822248,2.02417720992621,114
1,2016,216.283415722841,217.857323460484,1.9951069304497,1.9864376451383,114
3,2016,219.576556577805,221.704632368884,2.0055921379926,2.00801445023577,114
1,2017,223.934109648544,225.449800699745,1.97990774756094,1.97068364372996,114
2,2017,225.904916057034,227.266363033144,1.97909453337174,1.96966093624025,114
3,2017,226.567194005764,228.30682518593,1.97776086240397,1.97312193366202,114
4,2017,229.215814191749,231.478216949462,2.00802084344905,2.01511503696229,114
3,2018,233.075139212301,235.324557236231,1.94363379167551,1.94849706216347,114
4,2018,233.525845823815,234.825552604441,1.93507107124393,1.92639614044861,114
1,2019,237.755160978379,239.315594478091,1.92719780901189,1.92007827359731,114
2,2019,239.02620046905,240.414917623588,1.91493005035313,1.9074629964656,114
3,2019,240.373646321737,241.984796135649,1.92595256580265,1.9200511840421,114
4,2019,245.476719156075,246.814828692183,1.99763175613504,1.98906874837796,114
2,2020,328.786207189784,335.698078299693,3.86511473811597,4.01225033185524,114
3,2020,364.558700940025,395.233719075984,5.18509126903461,6.55821921874395,114
4,2020,535.359549318664,562.581896466856,21.694006135044,26.3218007360477,114
1,2021,485.336496187362,499.690220854234,13.424529117201,14.6444714826028,114
3,2021,485.507361746832,492.793181532556,12.7326563866309,13.096411839354,114
4,2021,500.073788743635,507.242016412852,14.0187331996263,14.4099635906141,114
1,2022,478.47160899865,481.931929632208,11.141460102507,11.1173467158076,114
2,2022,482.097896158126,485.190161022741,11.1311455271229,11.0868895452129,114
3,2022,486.841892743381,490.36206158558,11.3365577203603,11.3174659447325,114
4,2022,486.264387260782,489.405972146931,11.0458468618238,11.011220388248,114
1,2023,489.288050504472,492.481924460254,10.7534302274772,10.7115377099728,114
2,2023,492.636913706133,495.689348324635,10.7234939712218,10.6819692187147,114
3,2023,492.411352502465,495.565813275299,10.5057365632955,10.4652554788981,114
4,2023,493.55886651655,496.537428044668,10.3874463455946,10.347860184764,114
1,2024,498.629238496307,501.805507094991,10.2849263532496,10.2481617804408,114
2,2024,502.178327558119,505.18696736859,10.2761985419344,10.237508844837,114
4,2024,500.863604287829,503.784008040495,9.8049357464107,9.76864199134569,114
3,2014,204.918120362428,207.129371229721,2.05493760122158,2.05891628466275,115
4,2014,204.64955100275,206.467973547293,2.02728393524263,2.02632618905062,115
1,2015,209.640661949102,211.454621383912,2.03317698774883,2.02862566421905,115
2,2015,212.44832874289,213.871529531949,2.04950254945429,2.03949015274339,115
3,2015,214.630678464109,216.619938127018,2.07956345717568,2.07847879075794,115
4,2015,218.383690075347,220.863954263189,2.13499568299927,2.146176221727,115
1,2016,216.321527706099,217.92260697829,1.99587459517974,1.98773186509783,115
2,2016,218.264264450204,219.636223354263,1.99430598026276,1.98448042454787,115
4,2016,219.876608508553,221.294517113549,1.99264394568292,1.98470311908208,115
1,2017,223.929838923411,225.434804626238,1.97982564816992,1.97039940570693,115
2,2017,225.926980294748,227.311923235309,1.9795144279199,1.97051450139523,115
4,2017,226.774346687911,228.114337040735,1.96386586091929,1.95523238162255,115
1,2018,230.466167754426,232.469496681958,1.94549051859165,1.94580050570611,115
2,2018,231.537775271013,232.873696161357,1.92891750071131,1.92006234886897,115
3,2018,231.990355743293,233.595828330004,1.92443362174342,1.91823660300928,115
4,2018,233.525845823815,234.826973871758,1.93507107124393,1.92640883781558,115
1,2019,237.966928797346,239.610514775476,1.93087525578373,1.92513005624943,115
2,2019,239.017682044832,240.352836228287,1.91478428760687,1.90641514390732,115
3,2019,240.319659751277,241.830632308243,1.92503414165596,1.91746767764131,115
4,2019,245.53239708219,247.17017167029,1.99859853989035,1.99502471912515,115
2,2020,281.77880272263,283.860975348869,2.57729973410503,2.57618980455781,115
3,2020,367.90761154399,406.971560811684,5.33565410385036,7.24429597271541,115
4,2020,540.800747601162,567.458181256237,22.7179988558963,27.4229866246748,115
1,2021,483.079940297028,496.905276753688,13.1723656854213,14.3085179594193,115
2,2021,469.424374769348,474.286608864248,11.3788552772891,11.4969919106884,115
3,2021,482.813686196958,489.820092732938,12.4523460876609,12.7811279232576,115
4,2021,504.333255397933,512.494813130715,14.5167413733785,15.0385995063309,115
1,2022,478.582205759633,482.088878789527,11.1514821513779,11.1314258635121,115
2,2022,482.091189155776,485.184200972724,11.1305435137125,11.0863609756468,115
3,2022,487.924669364294,491.817380100018,11.4351772925661,11.4489278067522,115
4,2022,486.204120177794,489.306305453511,11.0405739498868,11.0026024443182,115
1,2023,489.295036440266,492.486691310042,10.7540217428619,10.711936603895,115
2,2023,492.628714637537,495.680121814108,10.7228071364358,10.6812052963303,115
3,2023,492.441065034286,495.600040866637,10.5081564538296,10.4680108856246,115
4,2023,493.672547280113,496.672781428573,10.3965216372324,10.3585401970841,115
1,2024,498.630317027719,501.789493978205,10.2850110315743,10.2469187812996,115
2,2024,502.184648047088,505.197472028259,10.276690579326,10.2383173679974,115
3,2024,499.706895728413,502.877432178276,9.90823079541419,9.87668723583637,115
4,2024,501.149049754485,504.12948201616,9.82581342801821,9.79362830401811,115
2,2015,212.405811780357,213.819536219227,2.04859653395807,2.03840024623846,116
3,2015,215.992439906575,218.656573282543,2.10890487387274,2.1219856790089,116
4,2015,212.961693784696,214.451530590955,2.02321827416906,2.01578704857789,116
1,2017,224.100062975198,225.622429196204,1.98309763476014,1.97395153879992,116
2,2017,225.891965697675,227.311864469584,1.97884826702589,1.97051296231492,116
3,2017,226.064467498429,227.81049939185,1.96833256676123,1.96393098550615,116
1,2018,230.067847170838,231.556794719373,1.93827008157193,1.92947589924527,116
2,2018,231.530024544976,232.866990670009,1.92877931621496,1.91994480519218,116
4,2018,233.588739843792,235.073875365869,1.93617251801942,1.93057447200127,116
1,2019,237.683392055835,239.435611710705,1.92595392499953,1.92212896300423,116
2,2019,239.031239630375,240.367003920421,1.91501624916037,1.90665445102404,116
3,2019,240.229896814496,241.943434289331,1.92351146213943,1.91936155102271,116
4,2019,245.125622106131,246.631212470549,1.99171344904393,1.98608068766794,116
1,2021,483.933204485963,498.517430667624,13.2671535603822,14.5020425717698,116
3,2021,485.383378116173,493.185132289568,12.7196166295627,13.1385504147143,116
1,2022,478.621236827767,482.099783386471,11.1550212498694,11.1324049213598,116
2,2022,482.091157900303,485.180075085411,11.1305407057485,11.0859950943662,116
4,2022,486.633394308634,490.075711330744,11.0782167341249,11.0693849786649,116
1,2023,489.322532795688,492.51456803881,10.7563502228404,10.71426966367,116
2,2023,492.628006238361,495.679059251693,10.7227477868267,10.6811173229051,116
3,2017,226.854601156447,228.94182363031,1.98316749801394,1.98492695192588,118
4,2017,230.840823821854,233.559718862088,2.03813904763519,2.05340920282171,118
2,2018,231.531924197743,232.877564921613,1.92881386380187,1.92013098173404,118
4,2018,234.109132282433,235.46407436261,1.94497531069574,1.93700761657149,118
3,2020,337.685482328363,381.65191171338,4.12081820310395,5.845007039124,118
1,2021,481.937904905351,493.657528940485,13.0465591814122,13.9264674070116,118
3,2021,486.052657845327,493.655426383588,12.7901646654427,13.1892948951963,118
4,2021,476.152976231921,479.233888551932,11.5239808225882,11.4770677678697,118
1,2022,478.610912878094,482.130688461881,11.154084975645,11.1351793425933,118
3,2022,486.899497804675,490.473278202524,11.3417828619491,11.327458622311,118
4,2022,489.215652120557,493.446857230368,11.3073478249519,11.3667710408749,118
2,2023,492.631594808878,495.685287785471,10.7230483958224,10.6816330039908,118
3,2023,492.433404296207,495.618559413284,10.5075323990844,10.4695016872347,118
4,2023,493.636342690721,496.627171300835,10.3936304802431,10.3549400184551,118
1,2024,498.64090347145,501.819597922087,10.2858421867535,10.2492557053669,118
2,2024,502.178229696464,505.186783393589,10.2761909320691,10.2374946891272,118
3,2024,499.7726782721,502.948572060777,9.91313220163004,9.88193132159019,118
4,2024,500.907053225384,503.837448477739,9.80811079784478,9.77250288882246,118
3,2017,226.343839796595,227.88066080018,1.97357027503686,1.96524311090466,119
2,2020,325.164467034348,345.070588668387,3.74627069838337,4.34683639465589,119
3,2020,353.202303317429,371.071777832028,4.70542114311448,5.34366442869451,119
3,2023,492.525125342055,495.885996789993,10.5150053778082,10.4910586641545,119
1,2024,498.620105270046,501.776926113922,10.284209348859,10.24594329414,119
3,2024,499.750679414125,502.937805575256,9.91149281777506,9.88113744960247,119
1,2019,237.907447961978,239.407021633919,1.92984159901916,1.92164901527637,127
2,2019,239.041470151207,240.555022084806,1.9151912312381,1.90982676776172,127
3,2019,240.145546647039,241.603561998302,1.92207977886386,1.91367074094227,127
4,2019,245.476719156075,246.839115219313,1.99763175613504,1.98945504370041,127
3,2020,352.523160722349,393.619791074824,4.6781104467123,6.46909870268246,127
1,2021,483.76508242683,497.692717266465,13.2484240034001,14.4027201414934,127
2,2021,467.697462435652,471.009746590462,11.2162830185479,11.1898330302425,127
3,2021,485.863600744734,493.336985875871,12.7701969100356,13.1549153474668,127
4,2021,507.110964940669,515.454429784937,14.8510138369915,15.4048242576236,127
1,2022,478.449763215458,481.804158510322,11.1394816156458,11.1058985847998,127
2,2022,482.120012355257,485.242460931563,11.1331309026272,11.0915288098125,127
3,2022,487.775052032642,491.496269815932,11.4214994189579,11.4197914002166,127
4,2022,488.955055915049,493.354650132968,11.284020083461,11.3585523811278,127
1,2023,489.297345734719,492.548815482854,10.7542173153561,10.7171364851597,127
2,2023,492.633229074458,495.685495880576,10.7231852902861,10.6816502697211,127
3,2023,492.376002902499,495.531944269307,10.5028582493013,10.4625295091807,127
4,2023,493.870921049247,496.856226489125,10.4123778185428,10.3730363413576,127
2,2024,502.188228604063,505.198202104656,10.2769693361493,10.2383735940881,127
3,2024,499.704047066719,502.847381627639,9.90801861097937,9.87447299643579,127
4,2024,500.854618247181,503.77495851444,9.80427937918463,9.76798855651922,127
1,2019,237.716278091409,239.247111142512,1.92652465518475,1.91891001653632,128
2,2019,239.031239630375,240.377123747427,1.91501624916037,1.9068248016089,128
3,2019,240.782871202316,242.741017825813,1.93292208252158,1.93277595175364,128
4,2019,247.346804791946,249.025627809414,2.02958467960963,2.0261536037584,128
2,2020,332.530957697492,345.565297001594,3.99194229052368,4.3653107009939,128
3,2020,387.562400750264,431.047145842888,6.31185937557187,8.88429357312412,128
4,2020,528.618895709483,554.884523842144,20.4891714602628,24.6727317366687,128
1,2021,482.192008227599,495.723692624139,13.0744460411323,14.1683215734312,128
2,2021,468.724582068484,473.201339648425,11.3126944124426,11.3943423559525,128
3,2021,490.090186469793,498.572666843706,13.2241342136606,13.7317289473306,128
4,2021,489.229601399164,493.809569300875,12.8268267834812,12.9196768203438,128
