origin_quarter,origin_year,cy_logLik,cyandny_logLik,cy_rw_sd,cyandny_rw_sd,forecaster_id
3,2024,500.983109984353,504.458951077894,9.94127313359862,9.91361700427473,98
4,2024,503.349683940042,506.615036764808,9.85035610102906,9.82467615294991,98
3,2004,120.394357958892,122.216478372845,2.04108809525951,2.02730447018843,99
4,2004,120.95319737889,122.475146416682,2.01065671603268,1.99289267025247,99
1,2005,125.732822712434,127.637222617633,2.04356105596216,2.0258632851856,99
2,2005,125.867107894755,127.631333038885,1.98318246629225,1.96643797860094,99
4,2005,124.594501367912,126.007355116353,1.84468188564513,1.82878693251845,99
1,2006,125.61744768095,127.817244893652,1.7385190742176,1.73003222500222,99
3,2006,126.893125418864,128.412238248877,1.71346111604152,1.70002903463421,99
4,2006,126.99998208811,128.55753287716,1.67720046626897,1.67077179339526,99
1,2007,130.947670769985,132.658142914542,1.69139364612965,1.67846990039554,99
2,2007,132.564990392061,134.290471052801,1.6907047268873,1.68225289844461,99
3,2007,133.316883826056,134.799714265742,1.67846734683348,1.66576345796798,99
4,2007,134.293252361962,135.642682270308,1.67340585391124,1.6615336297895,99
1,2008,138.192913496835,139.924323681062,1.67811223584002,1.66710023376146,99
2,2008,139.991866529799,141.621422377029,1.68344336882735,1.67268572829309,99
1,2009,146.646082948957,149.200110914789,1.69498496811309,1.70377937091251,99
3,2009,166.54922671878,168.270940336494,2.03482101232763,2.02188606853733,99
4,2009,168.919381302717,170.60574295098,2.12348925118275,2.11217848750788,99
1,2010,170.966966833401,172.905243457764,2.10490200711288,2.09131450763469,99
2,2010,173.558755882359,175.4357246514,2.12415144634101,2.11126398962805,99
3,2010,174.194464106628,176.035471719751,2.09735339856377,2.08696840309899,99
4,2010,175.920100976482,177.622275947749,2.1028625731802,2.09100905951349,99
1,2011,178.638795731994,180.568999045713,2.07652473928109,2.06389721125868,99
2,2011,179.650339341147,181.48967886766,2.05664633830616,2.04470893366356,99
1,2012,187.934753733063,190.409912089116,2.07938633922266,2.07253068438617,99
2,2012,190.174435991944,192.537901838347,2.08396082522716,2.07907937104925,99
1,2013,195.162299152898,197.601837522867,2.04767095577334,2.04168189224532,99
3,2013,200.353297201895,202.76687465675,2.08017327480149,2.07410147399591,99
4,2013,202.701056507918,204.925380499771,2.08809841701112,2.08139119213014,99
1,2014,203.771698693953,206.168831036363,2.04940092579227,2.04337461544283,99
3,2014,206.93126988107,209.268758758615,2.03738982538924,2.03046908027387,99
2,2015,215.255595091803,217.660030808305,2.06435303811068,2.05958937012525,99
3,2015,216.70665898494,219.126934628172,2.05816912114713,2.05198710932666,99
4,2015,217.341452606221,219.643617044577,2.02662973834105,2.02161072823502,99
1,2016,218.977056065343,221.447907269999,2.00703526917272,2.0018596513545,99
2,2016,221.16303101504,223.542334213267,2.0098545806259,2.0053837603724,99
3,2016,221.997233321013,224.401616716039,1.99216411281406,1.98670413996796,99
4,2016,225.000023273482,227.286574162534,2.01064401453777,2.00582438896212,99
1,2017,226.778138902597,229.234946846179,1.9945777147034,1.98956988277157,99
2,2017,228.76951644433,231.135324760526,1.99354818759737,1.98926385174515,99
3,2017,229.684907776035,232.062847963434,1.97878759679424,1.97328272516841,99
4,2017,231.502039108574,233.770480113266,1.97347649895696,1.96892961854527,99
1,2018,232.915901058366,235.354792286672,1.95206454726496,1.94736914683484,99
2,2018,234.407633155421,236.753950928035,1.94230369764016,1.93828919699433,99
3,2018,235.687210798839,238.046300422519,1.93550523737006,1.93036084435729,99
4,2018,238.446061525382,240.696534018075,1.94777391496565,1.94340498119042,99
1,2019,240.353346098611,242.777955830535,1.93599309900145,1.93156001525479,99
2,2019,241.886997958342,244.218777419385,1.92782952959529,1.92402409189564,99
3,2019,244.078314793235,246.427048542319,1.93733033103095,1.9322573401881,99
4,2019,250.089016837213,252.347195694904,2.00690246835403,2.00243554382108,99
1,2020,256.439284783085,258.88923417218,2.07370147484709,2.06891153120177,99
2,2020,260.354283547719,264.307879850989,2.08191174007026,2.07525920459731,99
3,2020,279.72421588589,289.64989597207,2.44121937875038,2.54550349894405,99
4,2020,384.995441853083,389.121220371267,4.21885806074724,4.59933558476147,99
1,2021,465.212854049594,469.143274418637,10.7982400234916,10.8454424678363,99
2,2021,468.385505870565,471.832697834403,11.2209266446611,11.1809732923209,99
3,2021,472.845449284197,476.463536993402,11.2466428163312,11.2214486813668,99
4,2021,475.670578715643,479.031076653591,11.2875285734187,11.2545017339142,99
1,2022,479.117804121649,482.759559797903,11.1606179591587,11.1240072363246,99
2,2022,482.934391837041,486.358227635427,11.1680196636955,11.1317770113745,99
3,2022,487.136829021818,490.719727876807,11.286773510137,11.2533792953947,99
4,2022,488.568432757804,491.940540206996,11.0920448123031,11.0599580049551,99
1,2023,490.125997698961,493.744757838993,10.7887646792133,10.7543134955278,99
2,2023,493.495397692684,496.886457710555,10.7588142137909,10.7250007776554,99
3,2023,493.737753225703,497.263286324052,10.5499573967654,10.5195120295351,99
4,2023,495.999315262306,499.308752214042,10.4370312708756,10.408736383406,99
1,2024,499.521604076847,503.095232955567,10.3183727367315,10.2858282801226,99
2,2024,503.084088084345,506.442508730144,10.3102435957003,10.2790347343134,99
3,2024,500.978800674954,504.454468252773,9.94124316085465,9.91359973976445,99
4,2024,503.347196030212,506.612585751352,9.85028841857206,9.82463579384935,99
1,2006,125.635187766,127.832179210975,1.7387821861978,1.73062628888267,84
1,2024,499.516221855598,503.090985065261,10.3181571092056,10.2856567072127,84
3,2024,500.985957739491,504.461646995465,9.94132583907127,9.91367985759562,84
4,2024,503.346176866999,506.611538937001,9.8502610311609,9.8246013530797,84
1,2006,125.608669369974,127.803260764086,1.73832649324247,1.73001777674581,100
2,2006,126.728668004407,128.455947977879,1.74589758243143,1.73442356903963,100
3,2006,126.910192430521,128.468721825998,1.71357026867203,1.7011376906632,100
4,2006,127.269413148394,129.453752319695,1.67699664029963,1.68864264075106,100
1,2007,130.942085948444,132.645101792256,1.69135720395094,1.67829220216781,100
2,2007,132.443642942319,134.086716729127,1.68891515304806,1.67765319454986,100
3,2007,133.321130968647,134.803502727023,1.678136614902,1.665425200624,100
2,2008,139.973285229377,141.578793042451,1.6836224328556,1.67202068877187,100
3,2008,144.155476954622,145.977359091686,1.75328575300869,1.74873379225091,100
4,2008,143.419778761072,144.952092606827,1.70646699493911,1.69891491970023,100
1,2009,146.819024130955,149.803192244244,1.69825215382172,1.71796051824587,100
2,2007,132.443642942319,134.119779783752,1.68891515304806,1.67859642450254,8
3,2007,133.341494376082,134.875841928085,1.67898421582959,1.66745687908929,8
4,2007,134.482155772302,135.914216113826,1.677941237329,1.66771200350177,8
2,2008,139.975581288328,141.586709871983,1.68360869921433,1.67218550449075,8
3,2008,144.856708484667,146.603747791655,1.76250587123564,1.75639191421818,8
4,2008,143.448450347763,144.915346063305,1.70620905038104,1.69695190212413,8
1,2009,146.759674706896,149.585200124971,1.69742776463842,1.71285937139226,8
2,2009,152.72710985401,155.382556464823,1.7935640121732,1.8072880689341,8
3,2009,163.818345266307,165.551685761066,1.98920091777645,1.97842482120007,8
4,2009,168.491476595541,170.182778184446,2.1167347536651,2.10586016468461,8
1,2010,170.986171340451,172.943350604156,2.10542699775282,2.0924037288867,8
2,2010,173.40538077402,175.266602617976,2.11999180797907,2.1067565356773,8
3,2010,174.009179836149,175.757780894167,2.09356211743371,2.08114162694498,8
4,2010,175.696480829032,177.378586121802,2.09729448658548,2.08708964506346,8
1,2011,178.641646401864,180.584440716637,2.07663699329746,2.06430184184901,8
2,2011,179.650339341147,181.492855946989,2.05664633830616,2.04478716565519,8
3,2011,181.800645951529,183.561101795661,2.07211354289924,2.06072245406011,8
4,2011,185.669795602145,187.923373738195,2.09103446677728,2.08388858143659,8
1,2012,187.884104863984,190.334013302286,2.07870865421907,2.07218421830102,8
2,2012,190.269350481949,192.660084516855,2.08519367588708,2.0814194447459,8
3,2012,192.25034246608,194.628527664508,2.09476778189669,2.08696534690221,8
4,2012,193.15206175228,195.412494856526,2.06412163182904,2.05785827485518,8
1,2013,195.170026114166,197.604151014814,2.04776601904818,2.04187507679319,8
2,2013,197.406847335364,199.776010555104,2.04844154834111,2.04562558352778,8
3,2013,200.366732941231,202.779707928694,2.080183773742,2.07411170072918,8
4,2013,202.69809397228,204.923628958837,2.08809920315249,2.08140259172942,8
1,2014,203.836244197559,206.231166310269,2.0501625550566,2.04416379096753,8
2,2015,215.255595091803,217.658625590058,2.06435303811068,2.05956014377031,8
4,2015,217.34214922175,219.645462248581,2.0266329220397,2.02164017114848,8
2,2016,221.168209690972,223.546831102932,2.00989717132256,2.00539014973129,8
3,2017,229.684712810893,232.075457272146,1.9787850051305,1.97343311072635,8
1,2020,256.435020225744,258.884687931803,2.07366530532241,2.06884436820064,8
2,2020,268.727605203657,280.936200688139,2.1342755989354,2.13110513767979,8
4,2020,385.099428608655,389.153022531989,4.22186749494779,4.59127829108034,8
2,2021,468.404680463052,471.832410445657,11.2192350816048,11.1799812566238,8
1,2022,479.145672283502,482.785415479331,11.1616186418267,11.1247780913682,8
3,2022,487.172906116142,490.751856275819,11.2867154021458,11.2530279269599,8
4,2022,488.575630580503,491.943245820532,11.0921549591782,11.0599312501497,8
2,2023,493.489768276268,496.880902716843,10.7584871270477,10.7247751236349,8
4,2023,495.997377820918,499.306673264822,10.4370184255844,10.4086938933851,8
2,2024,503.081866635893,506.439978508824,10.3100882148004,10.2788634841573,8
3,2024,500.973670145862,504.449637250965,9.94121124668988,9.91355542960605,8
4,2024,503.345922195031,506.611399147452,9.85025433181568,9.82460071804787,8
2,2007,132.517890636661,134.212742010702,1.69058612400147,1.68088443970157,62
2,2008,139.963676053121,141.570190410682,1.68337804967837,1.67180997702745,101
3,2008,144.567268424996,146.307203591902,1.75772031013303,1.75137446866799,101
1,2009,146.907159038999,149.764602035092,1.69424411175762,1.70412690836576,101
2,2009,154.111713319112,155.980658662341,1.82931784816311,1.82239934376021,101
3,2009,167.489992874838,169.221501318629,2.04718033229377,2.03456430209445,101
4,2009,169.40781071092,171.11220092511,2.13465845896513,2.12186871470587,101
1,2010,170.976162517557,172.963383849777,2.10521543180498,2.0930026931788,101
2,2010,173.463750198416,175.338602520542,2.12159309821763,2.1086781998406,101
3,2010,174.051900990251,175.838630621004,2.09450075554609,2.08293099761661,101
4,2010,175.669144082672,177.348440855075,2.09711423288627,2.08662979052776,101
1,2011,178.638413603404,180.575785008727,2.07654158666994,2.06406975664832,101
2,2011,179.65332497844,181.495148470985,2.05664423002479,2.044781449381,101
3,2011,181.990277181446,183.812610522009,2.07656297420046,2.06607315207589,101
4,2011,185.652535223406,187.914381070055,2.0909913425098,2.0840440997055,101
3,2012,192.249179286004,194.624079636762,2.09475661985575,2.08695189577523,101
2,2013,197.312938792299,199.690870363595,2.04729803015902,2.04442170653632,101
3,2013,200.377746342033,202.776877207675,2.08013226659253,2.07369187973641,101
4,2013,202.699829118215,204.928035206476,2.08810258975286,2.0814708642868,101
1,2014,203.767407901517,206.159000771255,2.04933330100608,2.04313280917911,101
2,2014,205.383499416654,207.682355332563,2.03974582743659,2.03434675587666,101
4,2014,208.603181204218,210.8358898028,2.02754443476422,2.0220022228706,101
1,2015,212.832429592401,215.572351524685,2.04566726461721,2.04141923141063,101
2,2015,215.266720668136,217.668592776867,2.06446322527385,2.05960694986598,101
3,2015,216.70687318791,219.126563677378,2.05817735593893,2.05198162915351,101
4,2015,217.340774242627,219.641014066901,2.02663020197312,2.02158891012613,101
1,2016,218.979043209486,221.448883512735,2.00704783297203,2.00182674797523,101
2,2016,221.161130274571,223.540020922224,2.00983890336363,2.00532198993615,101
3,2016,221.997233321013,224.406007540969,1.99216411281406,1.98676770272096,101
4,2016,224.999168399333,227.282379596079,2.01064247991938,2.00577928272736,101
1,2017,226.774686739853,229.231737113145,1.99454933790515,1.98954222086495,101
2,2017,228.770315085005,231.136741607137,1.99355987046432,1.98929185111244,101
3,2017,229.693341621889,232.07826197379,1.97879918556976,1.97341335049103,101
4,2017,231.515650865085,233.794153878404,1.97350091097073,1.96912065548915,101
1,2018,232.919505347419,235.36213968374,1.95209557291967,1.94747285876281,101
2,2018,234.412652952751,236.764556265133,1.94235555419836,1.93844921058595,101
3,2018,235.689682253231,238.044559556837,1.93550406405386,1.9303007828597,101
4,2018,238.444707146024,240.693518102703,1.94777192303669,1.94337845005116,101
1,2019,240.362775937317,242.785429702846,1.93606995981358,1.93154406888759,101
2,2019,241.876336645756,244.205751805275,1.92774538140265,1.92386694562888,101
3,2019,244.076249008381,246.428228750364,1.93733131679615,1.9323017913009,101
4,2019,250.089271200603,252.343704620986,2.00690207886929,2.00239556632386,101
1,2020,256.434800298,258.883904922484,2.0736609619492,2.06884509859004,101
2,2020,258.828858790794,261.851201592676,2.07202905804595,2.06790672986308,101
4,2020,387.958247646716,391.73476810951,4.29526135170506,4.63556830039434,101
1,2021,465.480090138185,469.353761947948,10.8058805146389,10.8442229934155,101
2,2021,468.309343386318,471.735908464634,11.2174880383633,11.1786450505474,101
3,2021,473.182777120524,476.798470871456,11.2507894080215,11.2255074108221,101
1,2022,479.178205158757,482.817423197893,11.1627228339621,11.1250396742344,101
2,2022,482.932847109391,486.356589075679,11.1678943111682,11.1316308265319,101
4,2022,488.573821745201,491.933512493733,11.0913504972978,11.0590955227053,101
1,2023,490.147178286474,493.763310125203,10.7898416160259,10.7555776187784,101
3,2023,493.717950516855,497.24388922075,10.5491652561599,10.5187773263439,101
1,2024,499.516024423623,503.089971861592,10.3181645736524,10.2856381547856,101
2,2024,503.081890123498,506.440312458343,10.310068462968,10.2788578802249,101
2,2008,140.009204534846,141.636184725818,1.68451666818531,1.6733557405512,102
3,2008,146.856664242721,149.07170680603,1.79328398105526,1.80084359981867,102
2,2009,153.007620654885,155.576188607225,1.80004807930818,1.81200541021838,102
4,2009,168.439041704022,170.12577478934,2.11923383942059,2.10741261784608,102
1,2010,170.970493159381,172.908276785078,2.10501821970598,2.09144001356121,102
2,2010,173.405717625454,175.266886334382,2.11998837926422,2.106749008481,102
3,2010,174.040324088722,175.842540206266,2.09448864561494,2.08323819396301,102
4,2010,175.696480829032,177.384004341152,2.09729448658548,2.08748095874503,102
1,2011,178.638787963359,180.565729384401,2.07655607949273,2.0638337340328,102
2,2011,179.624501392538,181.463580000632,2.05603677142642,2.04410376345402,102
3,2011,181.990277181446,183.797143092,2.07656297420046,2.06579162755662,102
4,2011,185.653084754891,187.911789268913,2.0909909749478,2.08398435931774,102
1,2012,187.919233437035,190.362327889399,2.07915856692433,2.07221824955577,102
2,2012,190.146890756023,192.513170022526,2.0835987455825,2.07858426915875,102
3,2013,200.286862629009,202.665408122108,2.08006305876148,2.07314633953918,102
1,2014,203.750806738553,206.15300153385,2.04913846702579,2.04310404949537,102
4,2014,208.588379736949,210.806381380615,2.02750906781248,2.02166048771064,102
1,2015,212.835025920537,215.574720760188,2.04567591025511,2.04142745886181,102
4,2015,217.343078019609,219.643348380367,2.02663069891495,2.0215890114303,102
1,2016,218.977056065343,221.446895629197,2.00703526917272,2.00181737889007,102
2,2016,221.15599989124,223.535461279059,2.00979116503454,2.00530190904886,102
3,2016,221.993397054244,224.398019308355,1.9921610310063,1.98670045184021,102
4,2016,224.998934293292,227.282354588582,2.01064187759869,2.00577716108288,102
1,2017,226.775246123857,229.232138368689,1.99455263629184,1.98954214761617,102
2,2017,228.768542237524,231.13541665509,1.99354686246615,1.98928255733272,102
3,2017,229.69664504967,232.086493169139,1.97878983776152,1.97344184505633,102
4,2017,231.529304466165,233.81056159002,1.97351992494915,1.96920371028678,102
3,2018,235.736096761296,238.092974267659,1.93550734230803,1.93033876691023,102
4,2018,238.45492390227,240.706070192729,1.94778907215373,1.94344562665556,102
2,2019,241.892825937093,244.223380820075,1.92787581748174,1.92395880108383,102
3,2019,244.079225329812,246.435639511363,1.93733226141197,1.93231727784208,102
4,2019,250.089016837213,252.342378677377,2.00690246835403,2.00238695186629,102
1,2020,256.43409086028,258.885359257832,2.07365671783406,2.06886278896693,102
2,2020,261.023105940787,265.831174831968,2.07436846217109,2.07945675752282,102
3,2020,281.696827474596,290.316968564653,2.44464655244636,2.54973478346559,102
1,2021,465.97459387418,469.761689448916,10.8175771196514,10.8408983771642,102
2,2021,468.331990249049,471.769064061124,11.2185178875265,11.1789966243073,102
3,2021,474.10813517413,477.735338450787,11.2620890141943,11.2393977074317,102
4,2021,475.675078617737,479.034226279903,11.2899860607431,11.2563522648798,102
1,2022,479.513388446866,483.159722246638,11.1697626032913,11.1302991296134,102
2,2022,482.933254308844,486.357031321824,11.168027285839,11.1317565054584,102
4,2022,488.516210838432,491.873008636022,11.0886738296241,11.0567835994661,102
1,2023,490.124612858422,493.735610543401,10.7886545763763,10.7537255166892,102
2,2023,493.494677614465,496.886175607898,10.7588389212582,10.725143076273,102
3,2023,493.754526310643,497.281350134473,10.5504042171204,10.5199828263868,102
4,2023,496.000083076333,499.30994999619,10.4371778797026,10.4088290552581,102
1,2024,499.518800993991,503.092962867784,10.3182396709153,10.2856760922837,102
2,2024,503.082971644429,506.441087258887,10.3101738120489,10.2789464934938,102
3,2024,500.989454568204,504.465332142744,9.9414092026883,9.91379908528826,102
4,2024,503.345922195031,506.611259665441,9.85025433181568,9.82459100427247,102
